data source,Flag,IIP #,Iceberg #,resight,sighting source,Vessel Name,sighting method,latitude,longitude,Ice Season,Year,Month,date,time,size,#bergs,#growlers,#Bergy Bits,Small,Medium,Large,Very Large,Ice Island,Unidentified,shape,length,length flag,height,height flag,width,width flag,draft,draft flag,mass,mass flag,drill site,Comments
IOT,1,69,69,N,Unknown,Unknown,Visual,47.16666667,-46.85,1944,1944,March,3/22/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,70,70,N,Unknown,Unknown,Visual,47.2,-46.83333333,1944,1944,March,3/22/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,71,71,N,Unknown,Unknown,Visual,47.48333333,-47.05,1944,1944,March,3/22/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,72,72,N,Unknown,Unknown,Visual,47.68333333,-47.66666667,1944,1944,March,3/22/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,73,73,N,Unknown,Unknown,Visual,47.68333333,-47.88333333,1944,1944,March,3/22/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,74,74,N,Unknown,Unknown,Visual,47.7,-47.5,1944,1944,March,3/22/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,75,75,N,Unknown,Unknown,Visual,47.7,-47.81666667,1944,1944,March,3/22/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,76,76,N,Unknown,Unknown,Visual,47.81666667,-47.93333333,1944,1944,March,3/22/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,77,77,N,Unknown,Unknown,Visual,47.83333333,-47.81666667,1944,1944,March,3/22/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,78,78,N,Unknown,Unknown,Visual,48.06666667,-48.76666667,1944,1944,March,3/22/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,79,79,N,Unknown,Unknown,Visual,48.06666667,-49.26666667,1944,1944,March,3/22/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,80,80,N,Unknown,Unknown,Visual,48.1,-49.28333333,1944,1944,March,3/22/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,81,81,N,Unknown,Unknown,Visual,48.1,-49.5,1944,1944,March,3/22/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,82,82,N,Unknown,Unknown,Visual,48.11666667,-48.81666667,1944,1944,March,3/22/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,83,83,N,Unknown,Unknown,Visual,48.11666667,-49.3,1944,1944,March,3/22/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,84,84,N,Unknown,Unknown,Visual,48.11666667,-49.5,1944,1944,March,3/22/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,85,85,N,Unknown,Unknown,Visual,48.13333333,-48.98333333,1944,1944,March,3/22/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,86,86,N,Unknown,Unknown,Visual,48.13333333,-49.15,1944,1944,March,3/22/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,87,87,N,Unknown,Unknown,Visual,48.13333333,-49.3,1944,1944,March,3/22/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,88,88,N,Unknown,Unknown,Visual,48.13333333,-49.48333333,1944,1944,March,3/22/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,89,89,N,Unknown,Unknown,Visual,48.13333333,-49.7,1944,1944,March,3/22/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,90,90,N,Unknown,Unknown,Visual,48.16666667,-48.98333333,1944,1944,March,3/22/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,91,91,N,Unknown,Unknown,Visual,48.16666667,-49.6,1944,1944,March,3/22/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,92,92,N,Unknown,Unknown,Visual,48.2,-49.11666667,1944,1944,March,3/22/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,93,93,N,Unknown,Unknown,Visual,48.2,-49.2,1944,1944,March,3/22/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,94,94,N,Unknown,Unknown,Visual,48.2,-49.7,1944,1944,March,3/22/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,95,95,N,Unknown,Unknown,Visual,48.23333333,-49.55,1944,1944,March,3/22/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,96,96,N,Unknown,Unknown,Visual,48.23333333,-49.56666667,1944,1944,March,3/22/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,97,97,N,Unknown,Unknown,Visual,48.25,-49.56666667,1944,1944,March,3/22/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,98,98,N,Unknown,Unknown,Visual,48.3,-48.91666667,1944,1944,March,3/22/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,99,99,N,Unknown,Unknown,Visual,48.31666667,-49.18333333,1944,1944,March,3/22/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,100,100,N,Unknown,Unknown,Visual,48.51666667,-49.36666667,1944,1944,March,3/23/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,101,101,N,Unknown,Unknown,Visual,48.51666667,-51.7,1944,1944,March,3/23/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,102,102,N,Unknown,Unknown,Visual,48.61666667,-49.61666667,1944,1944,March,3/23/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,103,103,N,Unknown,Unknown,Visual,48.65,-50.06666667,1944,1944,March,3/23/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,104,104,N,Unknown,Unknown,Visual,48.65,-50.36666667,1944,1944,March,3/23/44,,Berg,3,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,105,105,N,Unknown,Unknown,Visual,48.68333333,-49.96666667,1944,1944,March,3/23/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,106,106,N,Unknown,Unknown,Visual,48.68333333,-50.63333333,1944,1944,March,3/23/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,107,107,N,Unknown,Unknown,Visual,48.71666667,-49.85,1944,1944,March,3/23/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,108,108,N,Unknown,Unknown,Visual,48.71666667,-49.61666667,1944,1944,March,3/23/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,109,109,N,Unknown,Unknown,Visual,48.73333333,-50.13333333,1944,1944,March,3/23/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,110,110,N,Unknown,Unknown,Visual,48.73333333,-50.56666667,1944,1944,March,3/23/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,111,111,N,Unknown,Unknown,Visual,48.73333333,-50.65,1944,1944,March,3/23/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,112,112,N,Unknown,Unknown,Visual,48.75,-49.76666667,1944,1944,March,3/23/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,113,113,N,Unknown,Unknown,Visual,48.75,-50.4,1944,1944,March,3/23/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,114,114,N,Unknown,Unknown,Visual,48.78333333,-49.86666667,1944,1944,March,3/23/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,115,115,N,Unknown,Unknown,Visual,48.78333333,-50.95,1944,1944,March,3/23/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,116,116,N,Unknown,Unknown,Visual,48.85,-49.83333333,1944,1944,March,3/23/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,117,117,N,Unknown,Unknown,Visual,48.86666667,-51.05,1944,1944,March,3/23/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,118.01,118.01,N,Unknown,Unknown,Visual,49,-50,1944,1944,March,3/23/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,0,118.02,118.02,N,Unknown,Unknown,Visual,50,-50,1944,1944,March,3/23/44,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP
IOT,0,118.03,118.03,N,Unknown,Unknown,Visual,50,-51,1944,1944,March,3/23/44,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP
IOT,0,118.04,118.04,N,Unknown,Unknown,Visual,49,-51,1944,1944,March,3/23/44,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP
IOT,0,118.05,118.05,N,Unknown,Unknown,Visual,49,-50,1944,1944,March,3/23/44,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,119.01,119.01,N,Unknown,Unknown,Visual,49,-51,1944,1944,March,3/23/44,,Berg,8,,,,,,,,,,,,,,,,,,,,,IIP
IOT,0,119.02,119.02,N,Unknown,Unknown,Visual,50,-51,1944,1944,March,3/23/44,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP
IOT,0,119.03,119.03,N,Unknown,Unknown,Visual,50,-52,1944,1944,March,3/23/44,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP
IOT,0,119.04,119.04,N,Unknown,Unknown,Visual,49,-51,1944,1944,March,3/23/44,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP
IOT,0,119.05,119.05,N,Unknown,Unknown,Visual,49,-50,1944,1944,March,3/23/44,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,120.01,120.01,N,Unknown,Unknown,Visual,49,-52,1944,1944,March,3/23/44,,Berg,21,,,,,,,,,,,,,,,,,,,,,IIP
IOT,0,120.02,120.02,N,Unknown,Unknown,Visual,50,-52,1944,1944,March,3/23/44,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP
IOT,0,120.03,120.03,N,Unknown,Unknown,Visual,50,-53,1944,1944,March,3/23/44,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP
IOT,0,120.04,120.04,N,Unknown,Unknown,Visual,49,-53,1944,1944,March,3/23/44,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP
IOT,0,120.05,120.05,N,Unknown,Unknown,Visual,49,-52,1944,1944,March,3/23/44,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,121.01,121.01,N,Unknown,Unknown,Visual,49,-53,1944,1944,March,3/23/44,,Berg,4,,,,,,,,,,,,,,,,,,,,,IIP
IOT,0,121.02,121.02,N,Unknown,Unknown,Visual,50,-53,1944,1944,March,3/23/44,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP
IOT,0,121.03,121.03,N,Unknown,Unknown,Visual,50,-54,1944,1944,March,3/23/44,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP
IOT,0,121.04,121.04,N,Unknown,Unknown,Visual,49,-53.5,1944,1944,March,3/23/44,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP
IOT,0,121.05,121.05,N,Unknown,Unknown,Visual,49,-53,1944,1944,March,3/23/44,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,122.01,122.01,N,Unknown,Unknown,Visual,50,-51,1944,1944,March,3/23/44,,Berg,6,,,,,,,,,,,,,,,,,,,,,IIP
IOT,0,122.02,122.02,N,Unknown,Unknown,Visual,51,-51,1944,1944,March,3/23/44,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP
IOT,0,122.03,122.03,N,Unknown,Unknown,Visual,51,-52,1944,1944,March,3/23/44,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP
IOT,0,122.04,122.04,N,Unknown,Unknown,Visual,50,-52,1944,1944,March,3/23/44,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP
IOT,0,122.05,122.05,N,Unknown,Unknown,Visual,50,-51,1944,1944,March,3/23/44,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,123.01,123.01,N,Unknown,Unknown,Visual,50,-52,1944,1944,March,3/23/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,0,123.02,123.02,N,Unknown,Unknown,Visual,51,-52,1944,1944,March,3/23/44,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP
IOT,0,123.03,123.03,N,Unknown,Unknown,Visual,51,-53,1944,1944,March,3/23/44,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP
IOT,0,123.04,123.04,N,Unknown,Unknown,Visual,50,-53,1944,1944,March,3/23/44,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP
IOT,0,123.05,123.05,N,Unknown,Unknown,Visual,50,-52,1944,1944,March,3/23/44,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,124,124,N,Unknown,Unknown,Visual,46.6,-47.01666667,1944,1944,March,3/26/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,125,125,N,Unknown,Unknown,Visual,46.61666667,-47.38333333,1944,1944,March,3/26/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,126,126,N,Unknown,Unknown,Visual,46.85,-47.43333333,1944,1944,March,3/26/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,127,127,N,Unknown,Unknown,Visual,46.86666667,-47.53333333,1944,1944,March,3/26/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,128,128,N,Unknown,Unknown,Visual,46.91666667,-47.51666667,1944,1944,March,3/26/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,129,129,N,Unknown,Unknown,Visual,46.95,-47.38333333,1944,1944,March,3/26/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,130,130,N,Unknown,Unknown,Visual,46.98333333,-47.48333333,1944,1944,March,3/26/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,131,131,N,Unknown,Unknown,Visual,46.98333333,-47.53333333,1944,1944,March,3/26/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,132,132,N,Unknown,Unknown,Visual,46.28333333,-47.65,1944,1944,March,3/26/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,133,133,N,Unknown,Unknown,Visual,46.05,-48.75,1944,1944,April,4/1/44,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP: Western edge heavy ice field with scattered bergs and growlers runs N to S.
IOT,1,134,134,N,Unknown,Unknown,Visual,44.91666667,-48,1944,1944,April,4/2/44,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,135,135,N,Unknown,Unknown,Visual,44.58333333,-49.03333333,1944,1944,April,4/2/44,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,136,136,N,Unknown,Unknown,Visual,44.76666667,-48.53333333,1944,1944,April,4/2/44,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP: Occasional bergs.
IOT,1,137,137,N,Unknown,Unknown,Visual,44.33333333,-48.3,1944,1944,April,4/4/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,138,138,N,Unknown,Unknown,Visual,44.35,-48.1,1944,1944,April,4/4/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,139,139,N,Unknown,Unknown,Visual,44.35,-48.46666667,1944,1944,April,4/4/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,140,140,N,Unknown,Unknown,Visual,47.66666667,-52.08333333,1944,1944,April,4/4/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,141,141,N,Unknown,Unknown,Visual,47.66666667,-52.16666667,1944,1944,April,4/4/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,142,142,N,Unknown,Unknown,Visual,48.03333333,-51.78333333,1944,1944,April,4/4/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,143,143,N,Unknown,Unknown,Visual,48.1,-52.7,1944,1944,April,4/4/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,144,144,N,Unknown,Unknown,Visual,48.15,-52.33333333,1944,1944,April,4/4/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,145,145,N,Unknown,Unknown,Visual,48.16666667,-52.5,1944,1944,April,4/4/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,146,146,N,Unknown,Unknown,Visual,48.16666667,-52.86666667,1944,1944,April,4/4/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,147,147,N,Unknown,Unknown,Visual,48.2,-52.36666667,1944,1944,April,4/4/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,148,148,N,Unknown,Unknown,Visual,44.38333333,-48.28333333,1944,1944,April,4/5/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,149,149,N,Unknown,Unknown,Visual,44.41666667,-48.25,1944,1944,April,4/5/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,150,150,N,Unknown,Unknown,Visual,44.46666667,-48.6,1944,1944,April,4/5/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,151,151,N,Unknown,Unknown,Visual,44.5,-48.18333333,1944,1944,April,4/5/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,152,152,N,Unknown,Unknown,Visual,44.5,-48.33333333,1944,1944,April,4/5/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,153,153,N,Unknown,Unknown,Visual,44.5,-48.4,1944,1944,April,4/5/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,154,154,N,Unknown,Unknown,Visual,44.53333333,-48.36666667,1944,1944,April,4/5/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,155,155,N,Unknown,Unknown,Visual,44.53333333,-48.38333333,1944,1944,April,4/5/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,156,156,N,Unknown,Unknown,Visual,44.56666667,-48.15,1944,1944,April,4/5/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,157,157,N,Unknown,Unknown,Visual,44.56666667,-48.3,1944,1944,April,4/5/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,158,158,N,Unknown,Unknown,Visual,44.61666667,-48.33333333,1944,1944,April,4/5/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,159,159,N,Unknown,Unknown,Visual,44.75,-48.51666667,1944,1944,April,4/5/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,160,160,N,Unknown,Unknown,Visual,44.88333333,-48.63333333,1944,1944,April,4/5/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,161,161,N,Unknown,Unknown,Visual,45.03333333,-48.58333333,1944,1944,April,4/5/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,162,162,N,Unknown,Unknown,Visual,45.21666667,-48.65,1944,1944,April,4/5/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,163,163,N,Unknown,Unknown,Visual,45.25,-48.51666667,1944,1944,April,4/5/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,164,164,N,Unknown,Unknown,Visual,45.26666667,-48.41666667,1944,1944,April,4/5/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,165,165,N,Unknown,Unknown,Visual,45.26666667,-48.55,1944,1944,April,4/5/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,166,166,N,Unknown,Unknown,Visual,45.28333333,-48.4,1944,1944,April,4/5/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,167,167,N,Unknown,Unknown,Visual,45.28333333,-48.41666667,1944,1944,April,4/5/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,168,168,N,Unknown,Unknown,Visual,45.3,-48.38333333,1944,1944,April,4/5/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,169,169,N,Unknown,Unknown,Visual,45.31666667,-48.4,1944,1944,April,4/5/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,170,170,N,Unknown,Unknown,Visual,45.46666667,-48.45,1944,1944,April,4/5/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,171,171,N,Unknown,Unknown,Visual,45.53333333,-48.36666667,1944,1944,April,4/5/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,172,172,N,Unknown,Unknown,Visual,45.61666667,-48.1,1944,1944,April,4/5/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,173,173,N,Unknown,Unknown,Visual,45.65,-48.1,1944,1944,April,4/5/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,174,174,N,Unknown,Unknown,Visual,45.66666667,-48.13333333,1944,1944,April,4/5/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,175,175,N,Unknown,Unknown,Visual,45.7,-48.08333333,1944,1944,April,4/5/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,176,176,N,Unknown,Unknown,Visual,45.73333333,-48.06666667,1944,1944,April,4/5/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,177,177,N,Unknown,Unknown,Visual,45.75,-48.05,1944,1944,April,4/5/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,178,178,N,Unknown,Unknown,Visual,45.75,-48.06666667,1944,1944,April,4/5/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,179,179,N,Unknown,Unknown,Visual,45.76666667,-48.01666667,1944,1944,April,4/5/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,180,180,N,Unknown,Unknown,Visual,45.76666667,-48.03333333,1944,1944,April,4/5/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,181,181,N,Unknown,Unknown,Visual,45.76666667,-48.05,1944,1944,April,4/5/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,182,182,N,Unknown,Unknown,Visual,45.78333333,-48.01666667,1944,1944,April,4/5/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,183,183,N,Unknown,Unknown,Visual,45.78333333,-48.03333333,1944,1944,April,4/5/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,184,184,N,Unknown,Unknown,Visual,45.8,-48.01666667,1944,1944,April,4/5/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,185,185,N,Unknown,Unknown,Visual,45.8,-48.03333333,1944,1944,April,4/5/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,186,186,N,Unknown,Unknown,Visual,45.85,-48.1,1944,1944,April,4/5/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,187,187,N,Unknown,Unknown,Visual,45.9,-48.08333333,1944,1944,April,4/5/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,188,188,N,Unknown,Unknown,Visual,45.93333333,-47.95,1944,1944,April,4/5/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,189,189,N,Unknown,Unknown,Visual,46,-47.93333333,1944,1944,April,4/5/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,190,190,N,Unknown,Unknown,Visual,46.1,-48.11666667,1944,1944,April,4/5/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,191,191,N,Unknown,Unknown,Visual,46.13333333,-48.06666667,1944,1944,April,4/5/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,192,192,N,Unknown,Unknown,Visual,46.16666667,-47.95,1944,1944,April,4/5/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,193,193,N,Unknown,Unknown,Visual,46.16666667,-47.98333333,1944,1944,April,4/5/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,194,194,N,Unknown,Unknown,Visual,46.16666667,-48.05,1944,1944,April,4/5/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,195,195,N,Unknown,Unknown,Visual,46.3,-48.08333333,1944,1944,April,4/5/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,196,196,N,Unknown,Unknown,Visual,46.33333333,-48.28333333,1944,1944,April,4/5/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,197,197,N,Unknown,Unknown,Visual,46.38333333,-47.96666667,1944,1944,April,4/5/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,198,198,N,Unknown,Unknown,Visual,46.38333333,-48.16666667,1944,1944,April,4/5/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,199,199,N,Unknown,Unknown,Visual,46.38333333,-48.3,1944,1944,April,4/5/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,200,200,N,Unknown,Unknown,Visual,46.46666667,-48.45,1944,1944,April,4/5/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,201,201,N,Unknown,Unknown,Visual,46.46666667,-48.53333333,1944,1944,April,4/5/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,202,202,N,Unknown,Unknown,Visual,46.48333333,-48.33333333,1944,1944,April,4/5/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,203,203,N,Unknown,Unknown,Visual,46.5,-48.45,1944,1944,April,4/5/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,204,204,N,Unknown,Unknown,Visual,46.51666667,-48.35,1944,1944,April,4/5/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,205,205,N,Unknown,Unknown,Visual,46.56666667,-48.65,1944,1944,April,4/5/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,206,206,N,Unknown,Unknown,Visual,46.6,-48.51666667,1944,1944,April,4/5/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,207,207,N,Unknown,Unknown,Visual,46.61666667,-48.45,1944,1944,April,4/5/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,208,208,N,Unknown,Unknown,Visual,46.63333333,-48.33333333,1944,1944,April,4/5/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,209,209,N,Unknown,Unknown,Visual,46.65,-48.63333333,1944,1944,April,4/5/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,210,210,N,Unknown,Unknown,Visual,46.66666667,-48.61666667,1944,1944,April,4/5/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,211,211,N,Unknown,Unknown,Visual,46.66666667,-48.91666667,1944,1944,April,4/5/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,212,212,N,Unknown,Unknown,Visual,46.68333333,-48.45,1944,1944,April,4/5/44,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
