data source,Flag,IIP #,Iceberg #,resight,sighting source,Vessel Name,sighting method,latitude,longitude,Ice Season,Year,Month,date,time,size,#bergs,#growlers,#Bergy Bits,Small,Medium,Large,Very Large,Ice Island,Unidentified,shape,length,length flag,height,height flag,width,width flag,draft,draft flag,mass,mass flag,drill site,Comments
IOT,1,103.1,103.1,N,Ship,MacFarlane (SS),Visual,44.66666667,-48.18333333,1929,1929,April,4/5/29,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17
IOT,1,103.2,103.2,N,Ship,MacFarlane (SS),Visual,44.66666667,-48.18333333,1929,1929,April,4/5/29,,Small,,,,3,,,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17
IOT,1,104,104,N,Ship,MacFarlane (SS),Visual,44.3,-48.53333333,1929,1929,April,4/5/29,,Berg,2,,,,,,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17
IOT,1,105,105,N,Ship,MacFarlane (SS),Visual,44.71666667,-48.78333333,1929,1929,April,4/5/29,,Berg,2,,,,,,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17
IOT,1,106,106,N,Ship,MacFarlane (SS),Visual,44.23333333,-48.73333333,1929,1929,April,4/5/29,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17
IOT,1,107.1,107.1,N,Ship,Peorla (SS),Visual,45.23333333,-48,1929,1929,April,4/5/29,,Small,,,,1,,,,,,,,,,,,,,,,,,"IIP & HB 2067 Apr 17: Small berg, several growlers"
IOT,1,107.2,107.2,N,Ship,Peorla (SS),Visual,45.23333333,-48,1929,1929,April,4/5/29,,Growler,,x,,,,,,,,,,,,,,,,,,,,"IIP & HB 2067 Apr 17: Small berg, several growlers"
IOT,1,108.1,108.1,N,Ship,Peorla (SS),Visual,45.15,-48.5,1929,1929,April,4/5/29,,Growler,,x,,,,,,,,,,,,,,,,,,,,"IIP & HB 2067 Apr 17: Heavy field ice, growlers, 2 bergs"
IOT,1,108.2,108.2,N,Ship,Peorla (SS),Visual,45.15,-48.5,1929,1929,April,4/5/29,,Berg,2,,,,,,,,,,,,,,,,,,,,,"IIP & HB 2067 Apr 17: Heavy field ice, growlers, 2 bergs"
IOT,1,109.11,109.11,N,Ship,Kerhonkson (SS),Visual,44.05,-48.16666667,1929,1929,April,4/5/29,,Small,,,,1,,,,,,,,,,,,,,,,,,"IIP & HB 2067 Apr 17: 1 berg, numerous growlers. HB 2069 May 1."
IOT,0,109.12,109.12,N,Ship,Kerhonkson (SS),Visual,43.81666667,-48.6,1929,1929,April,4/5/29,,Berg,,,,,,,,,,,,,,,,,,,,,,"IIP & HB 2067 Apr 17: 1 berg, numerous growlers. HB 2069 May 1."
IOT,1,109.21,109.21,N,Ship,Kerhonkson (SS),Visual,44.05,-48.16666667,1929,1929,April,4/5/29,,Growler,,x,,,,,,,,,,,,,,,,,,,,"IIP & HB 2067 Apr 17: 1 berg, numerous growlers. HB 2069 May 1."
IOT,0,109.22,109.22,N,Ship,Kerhonkson (SS),Visual,43.81666667,-48.6,1929,1929,April,4/5/29,,Growler,,,,,,,,,,,,,,,,,,,,,,"IIP & HB 2067 Apr 17: 1 berg, numerous growlers. HB 2069 May 1."
IOT,1,110,110,N,Ship,Cairnmona (SS),Visual,44.55,-48.28333333,1929,1929,April,4/5/29,,Large,,,,,,2,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17
IOT,1,111.1,111.1,N,Ship,Cairnmona (SS),Visual,44.53333333,-48.38333333,1929,1929,April,4/5/29,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17
IOT,1,111.2,111.2,N,Ship,Cairnmona (SS),Visual,44.53333333,-48.38333333,1929,1929,April,4/5/29,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17
IOT,1,112.1,112.1,N,Ship,Cairnmona (SS),Visual,44.55,-48.43333333,1929,1929,April,4/5/29,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17
IOT,1,112.2,112.2,N,Ship,Cairnmona (SS),Visual,44.55,-48.43333333,1929,1929,April,4/5/29,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17
IOT,1,113.11,113.11,N,Ship,Cairnmona (SS),Visual,44.05,-48.48333333,1929,1929,April,4/5/29,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17: Several bergs and growlers
IOT,0,113.12,113.12,N,Ship,Cairnmona (SS),Visual,43.78333333,-49.25,1929,1929,April,4/5/29,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17: Several bergs and growlers
IOT,1,113.21,113.21,N,Ship,Cairnmona (SS),Visual,44.05,-48.48333333,1929,1929,April,4/5/29,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17: Several bergs and growlers
IOT,0,113.22,113.22,N,Ship,Cairnmona (SS),Visual,43.78333333,-49.25,1929,1929,April,4/5/29,,Growler,,,,,,,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17: Several bergs and growlers
IOT,1,2332,2332,N,Ship,City of Fairbury (SS),Visual,42.63333333,-49.51666667,1929,1929,April,4/5/29,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 2068 Apr 24
IOT,1,2336,2336,N,Ship,Kerhonkson (SS),Visual,43.93333333,-59.21666667,1929,1929,April,4/5/29,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 2069 May 1
IOT,1,114,114,N,Ship,New York City (SS),Visual,43.96666667,-49.26666667,1929,1929,April,4/6/29,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17
IOT,1,115,115,N,Ship,Manchester Corporation (SS),Visual,43.08333333,-49.41666667,1929,1929,April,4/6/29,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17
IOT,1,116,116,N,Ship,Manchester Corporation (SS),Visual,42.96666667,-49.35,1929,1929,April,4/6/29,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP: Growler and small pieces. HB 2067 Apr 17
IOT,1,117,117,N,Ship,Manchester Corporation (SS),Visual,43,-49.1,1929,1929,April,4/6/29,,Very large,,,,,,,1,,,,,,,,,,,,,,,IIP. HB 2067 Apr 17: 49.00W
IOT,1,118,118,N,Ship,Santa Inez (SS),Visual,44.41666667,-47.75,1929,1929,April,4/6/29,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17
IOT,1,119,119,N,Ship,Santa Inez (SS),Visual,44.21666667,-48,1929,1929,April,4/6/29,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17: Several growlers
IOT,1,120,120,N,Ship,Santa Inez (SS),Visual,44.13333333,-48.1,1929,1929,April,4/6/29,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17
IOT,1,121.1,121.1,N,Ship,Santa Inez (SS),Visual,43.91666667,-48.3,1929,1929,April,4/6/29,,Very large,,,,,,,1,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17: Very large berg & several bergs to northward
IOT,1,121.2,121.2,N,Ship,Santa Inez (SS),Visual,43.91666667,-48.3,1929,1929,April,4/6/29,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17: Very large berg & several bergs to northward
IOT,1,122,122,N,Ship,New York City (SS),Visual,43.78333333,-48.8,1929,1929,April,4/6/29,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17
IOT,1,123,123,N,Ship,New York City (SS),Visual,43.7,-49.16666667,1929,1929,April,4/6/29,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17
IOT,1,124,124,N,Ship,Tampa (IIP),Visual,43,-49.25,1929,1929,April,4/6/29,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP: given as a resight but more likely #125 is. HB 2067 Apr 17
IOT,1,125.1,115,Y,Ship,Tampa (IIP),Visual,43.08333333,-49.41666667,1929,1929,April,4/6/29,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17
IOT,1,125.2,125.2,N,Ship,Tampa (IIP),Visual,43.08333333,-49.41666667,1929,1929,April,4/6/29,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17: growlers
IOT,1,126,126,N,Ship,Tampa (IIP),Visual,42.9,-49.31666667,1929,1929,April,4/6/29,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17
IOT,1,127,127,N,Ship,Tampa (IIP),Visual,42.73333333,-49.65,1929,1929,April,4/6/29,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP: Growler and small pieces. HB 2067 Apr 17
IOT,1,128,121.2,Y,Ship,Melmore Head (SS),Visual,44,-48.16666667,1929,1929,April,4/6/29,,Large,,,,,,2,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17
IOT,1,129,121.2,Y,Ship,Melmore Head (SS),Visual,43.75,-48.33333333,1929,1929,April,4/6/29,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17
IOT,1,130.1,130.1,N,Ship,Melmore Head (SS),Visual,43.7,-48.5,1929,1929,April,4/6/29,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17
IOT,1,130.2,130.2,N,Ship,Melmore Head (SS),Visual,43.7,-48.5,1929,1929,April,4/6/29,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17
IOT,1,131,131,N,Ship,Melmore Head (SS),Visual,43.63333333,-49.63333333,1929,1929,April,4/6/29,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17
IOT,1,132,132,N,Ship,Melmore Head (SS),Visual,43.76666667,-49,1929,1929,April,4/6/29,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17
IOT,1,133.01,133.01,N,Ship,Pere Pierre (SS),Visual,43.2,-48.16666667,1929,1929,April,4/6/29,,Berg,15,,,,,,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17
IOT,0,133.02,133.02,N,Ship,Pere Pierre (SS),Visual,44.58333333,-48,1929,1929,April,4/6/29,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17
IOT,1,134,134,N,Ship,Topdalsfjord (SS),Visual,44.96666667,-48.83333333,1929,1929,April,4/7/29,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17
IOT,1,135.1,135.1,N,Ship,Topdalsfjord (SS),Visual,45.16666667,-48.13333333,1929,1929,April,4/7/29,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17
IOT,1,135.2,135.2,N,Ship,Topdalsfjord (SS),Visual,45.16666667,-48.13333333,1929,1929,April,4/7/29,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17
IOT,1,136,136,N,Ship,Topdalsfjord (SS),Visual,45.26666667,-48.08333333,1929,1929,April,4/7/29,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17
IOT,1,137,115,Y,Ship,Tampa (IIP),Visual,42.93333333,-49.16666667,1929,1929,April,4/7/29,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. HB 2067 Apr 17: bergs
IOT,1,138,131,Y,Ship,Tampa (IIP),Visual,43.55,-48.65,1929,1929,April,4/7/29,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17
IOT,1,139,130.1,Y,Ship,Tampa (IIP),Visual,43.68333333,-48.45,1929,1929,April,4/7/29,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17
IOT,1,140.01,140.01,N,Ship,Topdalsfjord (SS),Visual,45.2,-47.88333333,1929,1929,April,4/7/29,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP: Several growlers and small pieces. HB 2067 Apr 17
IOT,0,140.02,140.02,N,Ship,Topdalsfjord (SS),Visual,45.33333333,-47.16666667,1929,1929,April,4/7/29,,Growler,,,,,,,,,,,,,,,,,,,,,,IIP: Several growlers and small pieces. HB 2067 Apr 17
IOT,1,141,141,N,Ship,Duchess of York (SS),Visual,42.76666667,-49.33333333,1929,1929,April,4/7/29,,Growler,,2,,,,,,,,,,,,,,,,,,,,IIP: 2 growlers and several pieces of ice
IOT,1,142,118,Y,Ship,Canadian Inventor (SS),Visual,44.2,-47.7,1929,1929,April,4/8/29,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17
IOT,1,143,143,N,Ship,Canadian Inventor (SS),Visual,44.23333333,-48.1,1929,1929,April,4/8/29,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17
IOT,1,144,80,Y,Ship,Canadian Inventor (SS),Visual,44.2,-48.25,1929,1929,April,4/8/29,,Large,,,,,,2,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17
IOT,1,145.1,145.1,N,Ship,Tampa (IIP),Visual,42.63333333,-49.48333333,1929,1929,April,4/8/29,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17: Berg with growlers to northward
IOT,1,145.2,145.2,N,Ship,Tampa (IIP),Visual,42.63333333,-49.48333333,1929,1929,April,4/8/29,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17: Berg with growlers to northward
IOT,1,146,146,N,Ship,Tampa (IIP),Visual,42.83333333,-49.11666667,1929,1929,April,4/8/29,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17: Large growler
IOT,1,147,147,N,Ship,Emanuele Ackame (SS),Visual,46,-45.95,1929,1929,April,4/8/29,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17
IOT,1,148.1,148.1,N,Ship,Emanuele Ackame (SS),Visual,46.03333333,-45.98333333,1929,1929,April,4/8/29,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17
IOT,1,148.2,148.2,N,Ship,Emanuele Ackame (SS),Visual,46.03333333,-45.98333333,1929,1929,April,4/8/29,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17
IOT,1,149,149,N,Ship,Consul Corfitzon (SS),Visual,44.05,-46.03333333,1929,1929,April,4/8/29,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17
IOT,1,150,150,N,Ship,Consul Corfitzon (SS),Visual,44.08333333,-46.25,1929,1929,April,4/8/29,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17
IOT,1,151,151,N,Ship,Consul Corfitzon (SS),Visual,43.98333333,-46.3,1929,1929,April,4/8/29,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17
IOT,1,152.1,152.1,N,Ship,Emanuele Ackame (SS),Visual,45.8,-47,1929,1929,April,4/8/29,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17
IOT,1,152.2,152.2,N,Ship,Emanuele Ackame (SS),Visual,45.8,-47,1929,1929,April,4/8/29,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17
IOT,1,153,145.1,Y,Ship,City of Fairbury (SS),Visual,42.71666667,-49.5,1929,1929,April,4/9/29,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17
IOT,1,154,154,N,Ship,Athenia (SS),Visual,43.21666667,-49.11666667,1929,1929,April,4/9/29,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17
IOT,1,155,155,N,Ship,Carmia (SS),Visual,43.28333333,-49.26666667,1929,1929,April,4/9/29,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17
IOT,1,156,156,N,Ship,Cameronia (SS),Visual,42.41666667,-49.56666667,1929,1929,April,4/9/29,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17
IOT,1,157,157,N,Ship,Commercial Trader (SS),Visual,42.5,-49.48333333,1929,1929,April,4/9/29,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17
IOT,1,158,156,Y,Ship,Commercial Trader (SS),Visual,42.38333333,-49.48333333,1929,1929,April,4/9/29,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17
IOT,1,159,150,Y,Ship,Sparreholm (SS),Visual,43.81666667,-46.3,1929,1929,April,4/9/29,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17
IOT,1,160,156,Y,Ship,De Grasse (SS),Visual,42.36666667,-49.53333333,1929,1929,April,4/9/29,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP & AL218
IOT,1,161.1,161.1,N,Ship,London Merchant (SS),Visual,42.61666667,-49.18333333,1929,1929,April,4/9/29,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17
IOT,1,161.2,161.2,N,Ship,London Merchant (SS),Visual,42.61666667,-49.18333333,1929,1929,April,4/9/29,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP. HB 2067 Apr 17: growlers
IOT,1,162.1,162.1,N,Ship,Commercial Trader (SS),Visual,42.68333333,-49.03333333,1929,1929,April,4/9/29,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17
IOT,1,162.2,162.2,N,Ship,Commercial Trader (SS),Visual,42.68333333,-49.03333333,1929,1929,April,4/9/29,,Growler,,5,,,,,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17
IOT,1,163,163,N,Ship,Grey County (SS),Visual,44.3,-46.66666667,1929,1929,April,4/9/29,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17
IOT,1,164,164,N,Ship,Kolsnaren (SS),Visual,46,-45.5,1929,1929,April,4/9/29,,Growler,,3,,,,,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17: 3 large growlers
IOT,1,165,133,Y,Ship,Athenia (SS),Visual,43.43333333,-48.1,1929,1929,April,4/9/29,,Berg,2,,,,,,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17
IOT,1,166,166,N,Ship,Athenia (SS),Visual,43.53333333,-47.73333333,1929,1929,April,4/9/29,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17
IOT,1,167,167,N,Ship,Hada County (SS),Visual,43.88333333,-48.66666667,1929,1929,April,4/10/29,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17
IOT,1,168,168,N,Ship,Grey County (SS),Visual,42.86666667,-49.86666667,1929,1929,April,4/10/29,,Very large,,,,,,,1,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17
IOT,1,169,169,N,Ship,United States (SS),Visual,42.33333333,-49.71666667,1929,1929,April,4/10/29,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17. HB 2071 May 15
IOT,1,170,147,Y,Ship,Newfoundland (SS),Visual,45.93333333,-45.96666667,1929,1929,April,4/10/29,,Medium,,,,,1,,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17
IOT,1,172.1,172.1,N,Ship,Canadian Hunter (SS),Visual,43.55,-48.18333333,1929,1929,April,4/10/29,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17
IOT,1,172.2,172.2,N,Ship,Canadian Hunter (SS),Visual,43.55,-48.18333333,1929,1929,April,4/10/29,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17: Large growler
IOT,1,173.1,173.1,N,Ship,Newfoundland (SS),Visual,45.85,-46.16666667,1929,1929,April,4/10/29,,Medium,,,,,1,,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17
IOT,1,173.2,173.2,N,Ship,Newfoundland (SS),Visual,45.85,-46.16666667,1929,1929,April,4/10/29,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17
IOT,1,174.1,174.1,N,Ship,Newfoundland (SS),Visual,45.71666667,-46.3,1929,1929,April,4/10/29,,Large,,,,,,1,,,,,,,,,,,,,,,,"IIP & HB 2067 Apr 17: Large berg, growlers to N"
IOT,1,174.2,174.2,N,Ship,Newfoundland (SS),Visual,45.71666667,-46.3,1929,1929,April,4/10/29,,Growler,,x,,,,,,,,,,,,,,,,,,,,"IIP & HB 2067 Apr 17: Large berg, growlers to N"
IOT,1,175,175,N,Ship,Newfoundland (SS),Visual,45.66666667,-46.56666667,1929,1929,April,4/10/29,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17
IOT,1,176,176,N,Ship,Newfoundland (SS),Visual,45.63333333,-46.63333333,1929,1929,April,4/10/29,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17
IOT,1,177,177,N,Ship,Newfoundland (SS),Visual,45.51666667,-46.9,1929,1929,April,4/10/29,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17
IOT,1,178.01,178.01,N,Ship,Newfoundland (SS),Visual,45.15,-47.75,1929,1929,April,4/11/29,,Large,,,,,,4,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17
IOT,0,178.02,178.02,N,Ship,Newfoundland (SS),Visual,45.15,-47.86666667,1929,1929,April,4/11/29,,Large,,,,,,,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17
IOT,1,179,179,N,Ship,Newfoundland (SS),Visual,45.15,-48.26666667,1929,1929,April,4/11/29,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17
IOT,1,180.11,180.11,N,Ship,Newfoundland (SS),Visual,44.88333333,-48.63333333,1929,1929,April,4/11/29,,Berg,x,,,,,,,,,,,,,,,,,,,,,"IIP & HB 2067 Apr 17: Field ice, numerous bergs and growlers for 33 miles to the NNE"
IOT,0,180.12,180.12,N,Ship,Newfoundland (SS),Visual,45.38333333,-48.33333333,1929,1929,April,4/11/29,,Berg,,,,,,,,,,,,,,,,,,,,,,"IIP & HB 2067 Apr 17: Field ice, numerous bergs and growlers for 33 miles to the NNE"
IOT,1,180.21,180.21,N,Ship,Newfoundland (SS),Visual,44.88333333,-48.63333333,1929,1929,April,4/11/29,,Growler,,x,,,,,,,,,,,,,,,,,,,,"IIP & HB 2067 Apr 17: Field ice, numerous bergs and growlers for 33 miles to the NNE"
IOT,0,180.22,180.22,N,Ship,Newfoundland (SS),Visual,45.38333333,-48.33333333,1929,1929,April,4/11/29,,Growler,,,,,,,,,,,,,,,,,,,,,,"IIP & HB 2067 Apr 17: Field ice, numerous bergs and growlers for 33 miles to the NNE"
IOT,1,181,181,N,Ship,Newfoundland (SS),Visual,44.55,-48.75,1929,1929,April,4/11/29,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17: Growlers and field ice to northward
IOT,1,182,182,N,Ship,Tampa (IIP),Visual,42.21666667,-49.55,1929,1929,April,4/11/29,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17
IOT,1,183,183,N,Ship,Caledonia (SS),Visual,42.55,-49.06666667,1929,1929,April,4/11/29,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17 & HB 2069 May 1
IOT,1,184,184,N,Ship,Oscar II (SS),Visual,43.91666667,-48.5,1929,1929,April,4/11/29,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17. HB 2068 Apr 24
IOT,1,185,185,N,Ship,Oscar II (SS),Visual,44.2,-48.58333333,1929,1929,April,4/11/29,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 17. HB 2068 Apr 24
IOT,1,186,186,N,Ship,Oscar II (SS),Visual,44.2,-49.03333333,1929,1929,April,4/11/29,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2067 Apr 18. HB 2068 Apr 24
IOT,1,187,187,N,Ship,Scythia (SS),Visual,44.26666667,-48.81666667,1929,1929,April,4/12/29,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2068 Apr 24
IOT,1,188,188,N,Ship,Scythia (SS),Visual,44.23333333,-48.76666667,1929,1929,April,4/12/29,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP & HB 2068 Apr 24: Field ice and growler
IOT,1,190,190,N,Ship,Malmen (SS),Visual,42.33333333,-49.26666667,1929,1929,April,4/12/29,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP & HB 2068 Apr 24
IOT,1,191,191,N,Ship,Gripsholm (SS),Visual,45.16666667,-46.28333333,1929,1929,April,4/12/29,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2068 Apr 24 & HB 2069 May 1
IOT,1,192,192,N,Ship,Gripsholm (SS),Visual,44.91666667,-46.28333333,1929,1929,April,4/12/29,,Large,,,,,,1,,,,,,,49,E,,,,,,,,IIP: 160' high. HB 2068 Apr 24. HB 2069 May 1
IOT,1,193,193,N,Ship,Gripsholm (SS),Visual,44.86666667,-46.46666667,1929,1929,April,4/12/29,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2068 Apr 24. HB 2069 May 1
IOT,1,194,172.1,Y,Ship,Whale (SS),Visual,43.41666667,-48.21666667,1929,1929,April,4/12/29,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2068 Apr 24
IOT,1,195,195,N,Ship,Tampa (IIP),Visual,42.56666667,-48.86666667,1929,1929,April,4/12/29,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2068 Apr 24
IOT,1,196,196,N,Ship,Whale (SS),Visual,43.71666667,-48,1929,1929,April,4/12/29,,Small,,,,2,,,,,,,,,,,,,,,,,,IIP & HB 2068 Apr 24
IOT,1,197,197,N,Ship,Gripsholm (SS),Visual,44.66666667,-47.16666667,1929,1929,April,4/12/29,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2068 Apr 24
IOT,1,199,199,N,Ship,Gripsholm (SS),Visual,43.75,-48.18333333,1929,1929,April,4/12/29,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2068 Apr 24 & HB 2069 May 1
IOT,1,200.01,200.01,N,Ship,Gripsholm (SS),Visual,44.41666667,-47.8,1929,1929,April,4/12/29,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP & HB 2068 Apr 24: Numerous growlers
IOT,0,200.02,200.02,N,Ship,Gripsholm (SS),Visual,44.2,-48.33333333,1929,1929,April,4/12/29,,Growler,,,,,,,,,,,,,,,,,,,,,,IIP & HB 2068 Apr 24: Numerous growlers
IOT,1,201.11,201.11,N,Ship,Nova Scotia (SS),Visual,44.08333333,-48.75,1929,1929,April,4/12/29,,Berg,3,,,,,,,,,,,,,,,,,,,,,IIP. HB 2068 Apr 24
IOT,0,201.12,201.12,N,Ship,Nova Scotia (SS),Visual,44.25,-48.3,1929,1929,April,4/12/29,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP. HB 2068 Apr 24
IOT,1,201.21,201.21,N,Ship,Nova Scotia (SS),Visual,44.08333333,-48.75,1929,1929,April,4/12/29,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP. HB 2068 Apr 24
IOT,0,201.22,201.22,N,Ship,Nova Scotia (SS),Visual,44.25,-48.3,1929,1929,April,4/12/29,,Growler,,,,,,,,,,,,,,,,,,,,,,IIP. HB 2068 Apr 24
IOT,1,202,195,Y,Ship,Tampa (IIP),Visual,42.53333333,-48.63333333,1929,1929,April,4/13/29,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2068 Apr 24
