data source,Flag,IIP #,Iceberg #,resight,sighting source,Vessel Name,sighting method,latitude,longitude,Ice Season,Year,Month,date,time,size,#bergs,#growlers,#Bergy Bits,Small,Medium,Large,Very Large,Ice Island,Unidentified,shape,length,length flag,height,height flag,width,width flag,draft,draft flag,mass,mass flag,drill site,Comments
IOT,1,1059,1059,Y,Ship,Bolingbroke (SS),Visual,47.33333333,-50.08333333,1927,1927,June,6/22/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 1973 Jun 29
IOT,1,1060,1060,N,Miscellaneous,Cape Race Radio Station,Visual,48.61666667,-50.4,1927,1927,June,6/22/27,,Berg,2,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1061,1061,N,Ship,Fannad Head (SS),Visual,47.85,-50.13333333,1927,1927,June,6/22/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 1973 Jun 29
IOT,1,1062,1062,N,Miscellaneous,Cape Race Radio Station,Visual,46.65,-53.03333333,1927,1927,June,6/22/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1257.1,1257.1,N,Miscellaneous,Point Amour,Visual,51.45,-56.86666667,1927,1927,June,6/22/27,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1974 Jul 6: heavy open ice everywhere; numerous bergs & growlers
IOT,1,1257.2,1257.2,N,Miscellaneous,Point Amour,Visual,51.45,-56.86666667,1927,1927,June,6/22/27,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1974 Jul 6: heavy open ice everywhere; numerous bergs & growlers
IOT,1,1258.1,1258.1,N,Miscellaneous,Belle Isle,Visual,51.91666667,-55.35,1927,1927,June,6/22/27,,Berg,41,,,,,,,,,,,,,,,,,,,,,HB 1974 Jul 6: 41 bergs & some growlers
IOT,1,1258.2,1258.2,N,Miscellaneous,Belle Isle,Visual,51.91666667,-55.35,1927,1927,June,6/22/27,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1974 Jul 6: 41 bergs & some growlers
IOT,1,1063,1040,Y,Ship,Caronia (SS),Visual,46.06666667,-51.86666667,1927,1927,June,6/23/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. HB 1973 Jun 29: reported before 20 June [#1040]
IOT,1,1259,1259,N,Miscellaneous,Belle Isle,Visual,51.91666667,-55.35,1927,1927,June,6/23/27,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1974 Jul 6: many bergs in sight
IOT,1,1269.1,1269.1,N,Ship,Bayrupert (SS),Visual,51.5,-56.5,1927,1927,June,6/25/27,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1974 Jul 6: Heavy open ice through the straits but clear of field ice; numerous bergs & growlers along both shores
IOT,1,1269.2,1269.2,N,Ship,Bayrupert (SS),Visual,51.5,-56.5,1927,1927,June,6/25/27,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1974 Jul 6: Heavy open ice through the straits but clear of field ice; numerous bergs & growlers along both shores
IOT,1,1270,1270,N,Ship,Bayrupert (SS),Visual,51.53333333,-56.58333333,1927,1927,June,6/25/27,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1974 Jul 6: large berg at southern end of Centre Bank [close position]
IOT,1,1271,1271,N,Ship,Bayrupert (SS),Visual,51.75,-55.68333333,1927,1927,June,6/25/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1974 Jul 6: low lying berg on Fairway Bank
IOT,1,1272,1272,N,Ship,Bayrupert (SS),Visual,50.3,-58.83333333,1927,1927,June,6/25/27,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1974 Jul 6
IOT,1,1284,1284,N,Ship,Rowena (SS),Visual,51.36666667,-56.75,1927,1927,June,6/26/27,,Large,,,,,,2,,,,,,,,,,,,,,,,HB 1976 Jun 20
IOT,1,1285.01,1285.01,N,Ship,Rowena (SS),Visual,51.48333333,-55.26666667,1927,1927,June,6/26/27,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1976 Jun 20: large & small growlers
IOT,0,1285.02,1285.02,N,Ship,Rowena (SS),Visual,51.21666667,-55.28333333,1927,1927,June,6/26/27,,Growler,,,,,,,,,,,,,,,,,,,,,,HB 1976 Jun 20: large & small growlers
IOT,1,1286.01,1286.01,N,Ship,Rowena (SS),Visual,51.41666667,-56.86666667,1927,1927,June,6/26/27,,Berg,50,,,,,,,,,,,,,,,,,,,,,HB 1976 Jun 20: ~50- bergs between Pt.Amour & C.Norman
IOT,0,1286.02,1286.02,N,Ship,Rowena (SS),Visual,51.66666667,-55.9,1927,1927,June,6/26/27,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 1976 Jun 20: ~50- bergs between Pt.Amour & C.Norman
IOT,1,1287.1,1287.1,N,Ship,Rowena (SS),Visual,49.83333333,-55.61666667,1927,1927,June,6/26/27,,Large,,,,,,2,,,,,,,,,,,,,,,,HB 1976 Jun 20
IOT,1,1287.2,1287.2,N,Ship,Rowena (SS),Visual,49.83333333,-55.61666667,1927,1927,June,6/26/27,,Small,,,,2,,,,,,,,,,,,,,,,,,HB 1976 Jun 20
IOT,1,1260.1,1260.1,N,Miscellaneous,Belle Isle,Visual,51.91666667,-55.35,1927,1927,June,6/27/27,,Berg,22,,,,,,,,,,,,,,,,,,,,,HB 1974 Jul 6: 22 bergs & numerous growlers
IOT,1,1260.2,1260.2,N,Miscellaneous,Belle Isle,Visual,51.91666667,-55.35,1927,1927,June,6/27/27,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1974 Jul 6: 22 bergs & numerous growlers
IOT,1,1261,1261,N,Ship,Aurania (SS),Visual,51.95,-54.96666667,1927,1927,June,6/27/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1974 Jul 6
IOT,1,1262,1262,N,Ship,Aurania (SS),Visual,51.96666667,-54.86666667,1927,1927,June,6/27/27,,Growler,,2,,,,,,,,,,,,,,,,,,,,HB 1974 Jul 6
IOT,1,1263.1,1263.1,N,Ship,Aurania (SS),Visual,51.98333333,-54.81666667,1927,1927,June,6/27/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1974 Jul 6
IOT,1,1263.2,1263.2,N,Ship,Aurania (SS),Visual,51.98333333,-54.81666667,1927,1927,June,6/27/27,,Growler,,3,,,,,,,,,,,,,,,,,,,,HB 1974 Jul 6
IOT,1,1264,1264,N,Ship,Aurania (SS),Visual,52.03333333,-54.75,1927,1927,June,6/27/27,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1974 Jul 6
IOT,1,1265.1,1265.1,N,Ship,Aurania (SS),Visual,52.03333333,-54.68333333,1927,1927,June,6/27/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1974 Jul 6
IOT,1,1265.2,1265.2,N,Ship,Aurania (SS),Visual,52.03333333,-54.68333333,1927,1927,June,6/27/27,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1974 Jul 6
IOT,1,1266,1266,N,Ship,Aurania (SS),Visual,52,-54.6,1927,1927,June,6/27/27,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1974 Jul 6
IOT,1,1267.1,1267.1,N,Ship,Aurania (SS),Visual,52.1,-54.53333333,1927,1927,June,6/27/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1974 Jul 6: low berg
IOT,1,1267.2,1267.2,N,Ship,Aurania (SS),Visual,52.1,-54.53333333,1927,1927,June,6/27/27,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1974 Jul 6
IOT,1,1268,1268,N,Ship,Aurania (SS),Visual,52.13333333,-54.43333333,1927,1927,June,6/27/27,,Growler,,2,,,,,,,,,,,,,,,,,,,,HB 1974 Jul 6
IOT,1,1277,1277,N,Ship,Empress of France (SS),Visual,51.53333333,-54.93333333,1927,1927,July,7/1/27,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1975 Jul 13
IOT,1,1278,1278,N,Ship,Empress of France (SS),Visual,51.83333333,-54.88333333,1927,1927,July,7/1/27,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1975 Jul 13
IOT,1,1082,1082,N,Ship,Montcalm (SS),Visual,51,-54.11666667,1927,1927,July,7/3/27,,Large,,,,,,1,,,,,,,,,,,,,,,,SICDB: hit a berg.
IOT,1,1276,1276,N,Ship,Gorm (SS),Visual,52.16666667,-54.31666667,1927,1927,July,7/3/27,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1975 Jul 13
IOT,1,1311,1311,N,Ship,Norefjord (SS),Visual,49.15,-49.13333333,1927,1927,July,7/6/27,,Very large,,,,,,,1,,,,,,,,,,,,,,,HB 1977 Jun 27
IOT,1,1312,1312,N,Ship,Norefjord (SS),Visual,48.9,-49.15,1927,1927,July,7/6/27,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1977 Jun 27
IOT,1,1313.01,1313.01,N,Ship,Rowena (SS),Visual,49.78333333,-55.85,1927,1927,July,7/6/27,,Large,,,,,,7,,,,,,,,,,,,,,,,"HB 1977 Jun 27: 7 large bergs between Nippers Harbor and Gull Is., Notre Dame Bay"
IOT,0,1313.02,1313.02,N,Ship,Rowena (SS),Visual,49.55,-55.31666667,1927,1927,July,7/6/27,,Large,,,,,,,,,,,,,,,,,,,,,,"HB 1977 Jun 27: 7 large bergs between Nippers Harbor and Gull Is., Notre Dame Bay "
IOT,1,1290,1290,N,Ship,Elmsworth (MS),Visual,52.75,-50.63333333,1927,1927,July,7/7/27,,Berg,1,,,,,,,,,Tabular,,,,,,,,,,,,HB 1976 Jun 20: flat dangerous berg
IOT,1,1314,1314,N,Ship,Rowena (SS),Visual,51.66666667,-55.43333333,1927,1927,July,7/7/27,,Large,,,,,,x,,,,,,,,,,,,,,,,"HB 1977 Jun 27: many large bergs sigted around C.Bauld and as far as could be see, but mostly on Labrador side"
IOT,1,1315,1315,N,Ship,Topdalsfjord (SS),Visual,53.1,-52.15,1927,1927,July,7/7/27,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1977 Jun 27
IOT,1,1316.11,1316.11,N,Ship,Topdalsfjord (SS),Visual,52.18333333,-54.36666667,1927,1927,July,7/7/27,,Berg,21,,,,,,,,,,,,,,,,,,,,,"HB 1977 Jun 27: to Belle Isle, 21 bergs & several small pieces on both sides of track"
IOT,0,1316.12,1316.12,N,Ship,Topdalsfjord (SS),Visual,51.83333333,-55.38333333,1927,1927,July,7/7/27,,Berg,,,,,,,,,,,,,,,,,,,,,,"HB 1977 Jun 27: to Belle Isle, 21 bergs & several small pieces on both sides of track"
IOT,1,1316.21,1316.21,N,Ship,Topdalsfjord (SS),Visual,52.18333333,-54.36666667,1927,1927,July,7/7/27,,Growler,,x,,,,,,,,,,,,,,,,,,,,"HB 1977 Jun 27: to Belle Isle, 21 bergs & several small pieces on both sides of track"
IOT,0,1316.22,1316.22,N,Ship,Topdalsfjord (SS),Visual,51.83333333,-55.38333333,1927,1927,July,7/7/27,,Growler,,,,,,,,,,,,,,,,,,,,,,"HB 1977 Jun 27: to Belle Isle, 21 bergs & several small pieces on both sides of track"
IOT,1,1317.01,1317.01,N,Ship,Topdalsfjord (SS),Visual,51.83333333,-55.38333333,1927,1927,July,7/7/27,,Berg,24,,,,,,,,,,,,,,,,,,,,,HB 1977 Jun 27: from Belle Isle to C.Norman 24 bergs
IOT,0,1317.02,1317.02,N,Ship,Topdalsfjord (SS),Visual,51.66666667,-55.9,1927,1927,July,7/7/27,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 1977 Jun 27: from Belle Isle to C.Norman 24 bergs
IOT,1,1381.1,1381.1,N,Ship,Frederik VIII (SS),Visual,48.18333333,-51.85,1927,1927,July,7/7/27,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1979 Aug 10
IOT,1,1381.2,1381.2,N,Ship,Frederik VIII (SS),Visual,48.18333333,-51.85,1927,1927,July,7/7/27,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1979 Aug 10
IOT,1,1382,1382,N,Ship,Frederik VIII (SS),Visual,48.3,-45.73333333,1927,1927,July,7/7/27,,Large,,,,,,1,,,,Pinnacle,,,,,,,,,,,,HB 1979 Aug 10: large double peaked berg
IOT,1,1383,1383,N,Ship,Frederik VIII (SS),Visual,48.41666667,-46.61666667,1927,1927,July,7/7/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1979 Aug 10: low-lying berg
IOT,1,1384,1384,N,Ship,Frederik VIII (SS),Visual,46.93333333,-52.88333333,1927,1927,July,7/7/27,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1979 Aug 10: large bgrg off Bullhead.
IOT,1,1385,1385,N,Ship,Frederik VIII (SS),Visual,48.35,-45.26666667,1927,1927,July,7/8/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1979 Aug 10
IOT,1,1291,1291,N,Ship,Empress of Australia (SS),Visual,51.93333333,-54.36666667,1927,1927,July,7/9/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1976 Jun 20: last ice seen (eastbound) [type unspecified]
IOT,1,1292,1292,N,Ship,Hada (SS),Visual,52.7,-50.33333333,1927,1927,July,7/9/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1976 Jun 20
IOT,1,1296.01,1296.01,N,Ship,Regina (SS),Visual,51.38333333,-57.2,1927,1927,July,7/9/27,,Berg,4,,,,,,,,,,,,,,,,,,,,,HB 1976 Jun 20: 4 bergs on the N shore between Greenly Is. & Pt.Amour
IOT,0,1296.02,1296.02,N,Ship,Regina (SS),Visual,51.45,-56.86666667,1927,1927,July,7/9/27,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 1976 Jun 20: 4 bergs on the N shore between Greenly Is. & Pt.Amour
IOT,1,1297,1297,N,Ship,Regina (SS),Visual,51.38333333,-56.86666667,1927,1927,July,7/9/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1976 Jun 20: berg due S of Pt.Amour [exact distance unknown]
IOT,1,1298.01,1298.01,N,Ship,Regina (SS),Visual,51.41666667,-56.86666667,1927,1927,July,7/9/27,,Berg,21,,,,,,,,,,,,,,,,,,,,,"HB 1976 Jun 20: 21 bergs between Pt.Amour & C.Norman, several of which were on the track "
IOT,0,1298.02,1298.02,N,Ship,Regina (SS),Visual,51.63333333,-55.9,1927,1927,July,7/9/27,,Berg,,,,,,,,,,,,,,,,,,,,,,"HB 1976 Jun 20: 21 bergs between Pt.Amour & C.Norman, several of which were on the track"
IOT,1,1293,1293,N,Ship,Hada (SS),Visual,52.71666667,-50.33333333,1927,1927,July,7/10/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1976 Jun 20
IOT,1,1294.11,1294.11,N,Ship,Hada (SS),Visual,52.06666667,-54.4,1927,1927,July,7/10/27,,Berg,11,,,,,,,,,,,,,,,,,,,,,HB 1976 Jun 20: 11 bergs & several growlers on both sides of track to Belle Isle
IOT,0,1294.12,1294.12,N,Ship,Hada (SS),Visual,51.83333333,-55.38333333,1927,1927,July,7/10/27,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 1976 Jun 20: 11 bergs & several growlers on both sides of track to Belle Isle
IOT,1,1294.21,1294.21,N,Ship,Hada (SS),Visual,52.06666667,-54.4,1927,1927,July,7/10/27,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1976 Jun 20: 11 bergs & several growlers on both sides of track to Belle Isle
IOT,0,1294.22,1294.22,N,Ship,Hada (SS),Visual,51.83333333,-55.38333333,1927,1927,July,7/10/27,,Growler,,,,,,,,,,,,,,,,,,,,,,HB 1976 Jun 20: 11 bergs & several growlers on both sides of track to Belle Isle
IOT,1,1295.01,1295.01,N,Ship,Hada (SS),Visual,51.83333333,-55.38333333,1927,1927,July,7/10/27,,Berg,33,,,,,,,,,,,,,,,,,,,,,HB 1976 Jun 20: Belle Isle to C.Norman 33 bergs
IOT,0,1295.02,1295.02,N,Ship,Hada (SS),Visual,51.66666667,-55.9,1927,1927,July,7/10/27,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 1976 Jun 20: Belle Isle to C.Norman 33 bergs
IOT,1,1299.11,1299.11,N,Ship,Regina (SS),Visual,52.15,-54.08333333,1927,1927,July,7/10/27,,Berg,14,,,,,,,,,,,,,,,,,,,,,HB 1976 Jun 20: 14 bergs & 4 growlers N & S of track
IOT,0,1299.12,1299.12,N,Ship,Regina (SS),Visual,52,-54.63333333,1927,1927,July,7/10/27,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 1976 Jun 20: 14 bergs & 4 growlers N & S of track
IOT,1,1299.21,1299.21,N,Ship,Regina (SS),Visual,52.15,-54.08333333,1927,1927,July,7/10/27,,Growler,,4,,,,,,,,,,,,,,,,,,,,HB 1976 Jun 20: 14 bergs & 4 growlers N & S of track
IOT,0,1299.22,1299.22,N,Ship,Regina (SS),Visual,52,-54.63333333,1927,1927,July,7/10/27,,Growler,,,,,,,,,,,,,,,,,,,,,,HB 1976 Jun 20: 14 bergs & 4 growlers N & S of track
IOT,1,1300,1300,N,Ship,Manchester Producer (SS),Visual,52.08333333,-54,1927,1927,July,7/10/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1976 Jun 20
IOT,1,1301,1301,N,Ship,Manchester Producer (SS),Visual,51.91666667,-54.78333333,1927,1927,July,7/10/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1976 Jun 20
IOT,1,1302,1302,N,Ship,Manchester Producer (SS),Visual,51.96666667,-54.71666667,1927,1927,July,7/10/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1976 Jun 20
IOT,1,1303,1303,N,Ship,Manchester Producer (SS),Visual,52.03333333,-54.68333333,1927,1927,July,7/10/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1976 Jun 20
IOT,1,1304,1304,N,Ship,Manchester Producer (SS),Visual,52.11666667,-54.5,1927,1927,July,7/10/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1976 Jun 20
IOT,1,1305,1305,N,Ship,Manchester Producer (SS),Visual,52.1,-54.16666667,1927,1927,July,7/10/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1976 Jun 20
IOT,1,1306,1306,N,Ship,Manchester Producer (SS),Visual,51.31666667,-54.33333333,1927,1927,July,7/10/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1976 Jun 20
IOT,1,1307.1,1307.1,N,Ship,Manchester Producer (SS),Visual,52.15,-54.26666667,1927,1927,July,7/10/27,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 1976 Jun 20
IOT,1,1307.2,1307.2,N,Ship,Manchester Producer (SS),Visual,52.15,-54.26666667,1927,1927,July,7/10/27,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1976 Jun 20
IOT,1,1308,1308,N,Ship,Manchester Producer (SS),Visual,52.11666667,-54.21666667,1927,1927,July,7/10/27,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1976 Jun 20
IOT,1,1310,1310,N,Ship,Manchester Producer (SS),Visual,52.1,-53.58333333,1927,1927,July,7/10/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1976 Jun 20
IOT,1,1288.1,1288.1,N,Miscellaneous,Point Amour,Visual,51.41666667,-56.86666667,1927,1927,July,7/11/27,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1976 Jun 20: many bergs & growlers
IOT,1,1288.2,1288.2,N,Miscellaneous,Point Amour,Visual,51.41666667,-56.86666667,1927,1927,July,7/11/27,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1976 Jun 20: many bergs & growlers
IOT,1,1289.1,1289.1,N,Miscellaneous,Belle Isle,Visual,51.91666667,-55.35,1927,1927,July,7/11/27,,Berg,16,,,,,,,,,,,,,,,,,,,,,HB 1976 Jun 20: many bergs & growlers. HB 1977 Jun 27: 16 bergs & numerous growlers
IOT,1,1289.2,1289.2,N,Miscellaneous,Belle Isle,Visual,51.91666667,-55.35,1927,1927,July,7/11/27,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1976 Jun 20: many bergs & growlers. HB 1977 Jun 27: 16 bergs & numerous growlers
IOT,1,1320,1320,N,Ship,Salacia (SS),Visual,52.88333333,-50.23333333,1927,1927,July,7/11/27,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1977 Jun 27
IOT,1,1321.11,1321.11,N,Ship,Salacia (SS),Visual,52.06666667,-54,1927,1927,July,7/11/27,,Berg,x,,,,,,,,,,,,,,,,,,,,,"HB 1977 Jun 27: to Belle Isle, numerous bergs & growlers on both sides of the track"
IOT,0,1321.12,1321.12,N,Ship,Salacia (SS),Visual,51.83333333,-55.38333333,1927,1927,July,7/11/27,,Berg,,,,,,,,,,,,,,,,,,,,,,"HB 1977 Jun 27: to Belle Isle, numerous bergs & growlers on both sides of the track"
IOT,1,1321.21,1321.21,N,Ship,Salacia (SS),Visual,52.06666667,-54,1927,1927,July,7/11/27,,Growler,,x,,,,,,,,,,,,,,,,,,,,"HB 1977 Jun 27: to Belle Isle, numerous bergs & growlers on both sides of the track"
IOT,0,1321.22,1321.22,N,Ship,Salacia (SS),Visual,51.83333333,-55.38333333,1927,1927,July,7/11/27,,Growler,,,,,,,,,,,,,,,,,,,,,,"HB 1977 Jun 27: to Belle Isle, numerous bergs & growlers on both sides of the track"
IOT,1,1322.01,1322.01,N,Ship,Salacia (SS),Visual,51.83333333,-55.38333333,1927,1927,July,7/11/27,,Berg,x,,,,,,,,,,,,,,,,,,,,,"HB 1977 Jun 27: from Belle Isle to a point 16 miles W of C.Norman, a large number of bergs, mostly on the N side of the track"
IOT,0,1322.02,1322.02,N,Ship,Salacia (SS),Visual,51.45,-57.3,1927,1927,July,7/11/27,,Berg,,,,,,,,,,,,,,,,,,,,,,"HB 1977 Jun 27: from Belle Isle to a point 16 miles W of C.Norman, a large number of bergs, mostly on the N side of the track"
IOT,1,1323,1323,N,Ship,Leersum (SS),Visual,52.98333333,-50.2,1927,1927,July,7/11/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1977 Jun 27
IOT,1,1324,1324,N,Ship,Leersum (SS),Visual,52.9,-51.48333333,1927,1927,July,7/11/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1977 Jun 27
IOT,1,1325,1325,N,Ship,Andania (SS),Visual,51.93333333,-54.98333333,1927,1927,July,7/11/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1977 Jun 27
IOT,1,1326,1326,N,Ship,Andania (SS),Visual,51.98333333,-54.88333333,1927,1927,July,7/11/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1977 Jun 27
IOT,1,1327,1327,N,Ship,Andania (SS),Visual,52.08333333,-54.4,1927,1927,July,7/11/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1977 Jun 27
IOT,1,1386,1386,N,Ship,Frederik VIII (SS),Visual,48.21666667,-45.91666667,1927,1927,July,7/12/27,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1979 Aug 10
IOT,1,1328,1328,N,Ship,Melita (SS),Visual,52.21666667,-53.83333333,1927,1927,July,7/14/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1977 Jun 27
IOT,1,1329,1329,N,Ship,Bothwell (SS),Visual,51.88333333,-54.56666667,1927,1927,July,7/14/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1977 Jun 27
IOT,1,1330,1330,N,Ship,Bothwell (SS),Visual,51.9,-54.63333333,1927,1927,July,7/14/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1977 Jun 27
IOT,1,1331,1331,N,Ship,Bothwell (SS),Visual,51.81666667,-54.9,1927,1927,July,7/14/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1977 Jun 27
IOT,1,1332,1332,N,Ship,Bothwell (SS),Visual,51.93333333,-54.9,1927,1927,July,7/14/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1977 Jun 27
IOT,1,1333,1333,N,Ship,Bothwell (SS),Visual,51.88333333,-54.76666667,1927,1927,July,7/14/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1977 Jun 27
IOT,1,1334,1334,N,Ship,Bothwell (SS),Visual,52.03333333,-54.71666667,1927,1927,July,7/14/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1977 Jun 27
IOT,1,1387,1387,N,Ship,Frederik VIII (SS),Visual,47.11666667,-52.61666667,1927,1927,July,7/14/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1979 Aug 10
IOT,1,1335.01,1335.01,N,Ship,Bothwell (SS),Visual,51.83333333,-55.38333333,1927,1927,July,7/15/27,,Growler,,2,,,,,,,,,,,,,,,,,,,,HB 1977 Jun 27: from Belle Isle to C.Norman 2 growlers and several pieces of ice
IOT,0,1335.02,1335.02,N,Ship,Bothwell (SS),Visual,51.66666667,-55.9,1927,1927,July,7/15/27,,Growler,,,,,,,,,,,,,,,,,,,,,,HB 1977 Jun 27: from Belle Isle to C.Norman 2 growlers and several pieces of ice
IOT,1,1336,1336,N,Ship,Bothwell (SS),Visual,51.78333333,-55.58333333,1927,1927,July,7/15/27,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1977 Jun 27
IOT,1,1337,1337,N,Ship,Bothwell (SS),Visual,51.78333333,-55.5,1927,1927,July,7/15/27,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 1977 Jun 27
IOT,1,1338,1338,N,Ship,Bothwell (SS),Visual,51.73333333,-55.66666667,1927,1927,July,7/15/27,,Growler,,2,,,,,,,,,,,,,,,,,,,,HB 1977 Jun 27
IOT,1,1339,1339,N,Ship,Bothwell (SS),Visual,51.76666667,-55.68333333,1927,1927,July,7/15/27,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1977 Jun 27: numerous bergs N of the track
IOT,1,1340,1340,N,Ship,Bothwell (SS),Visual,51.28333333,-56.01666667,1927,1927,July,7/15/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1977 Jun 27
IOT,1,1341.1,1341.1,N,Ship,Bothwell (SS),Visual,51.58333333,-56.08333333,1927,1927,July,7/15/27,,Berg,6,,,,,,,,,,,,,,,,,,,,,HB 1977 Jun 27
IOT,1,1341.2,1341.2,N,Ship,Bothwell (SS),Visual,51.58333333,-56.08333333,1927,1927,July,7/15/27,,Growler,,4,,,,,,,,,,,,,,,,,,,,HB 1977 Jun 27
IOT,1,1342,1342,N,Ship,Carlbeath (SS),Visual,52.75,-52.61666667,1927,1927,July,7/16/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1977 Jun 27
IOT,1,1343,1343,N,Ship,Carlbeath (SS),Visual,52.83333333,-52.66666667,1927,1927,July,7/16/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1977 Jun 27
IOT,1,1344,1344,N,Ship,Carlbeath (SS),Visual,52.45,-53.26666667,1927,1927,July,7/16/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1977 Jun 27
IOT,1,1345,1345,N,Ship,Carlbeath (SS),Visual,52.15,-54.46666667,1927,1927,July,7/16/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1977 Jun 27
IOT,1,1346,1346,N,Ship,Carlbeath (SS),Visual,52.1,-54.78333333,1927,1927,July,7/16/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1977 Jun 27
IOT,1,1347,1347,N,Ship,Carlbeath (SS),Visual,52.3,-52,1927,1927,July,7/16/27,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1977 Jun 27
IOT,1,1349.01,1349.01,N,Ship,Rowena (SS),Visual,51.41666667,-56.86666667,1927,1927,July,7/16/27,,Large,,,,,,2,,,,,,,,,,,,,,,,HB 1978 Aug 3: 2 large bergs between Pt.Amour & C.Norman
