data source,Flag,IIP #,Iceberg #,resight,sighting source,Vessel Name,sighting method,latitude,longitude,Ice Season,Year,Month,date,time,size,#bergs,#growlers,#Bergy Bits,Small,Medium,Large,Very Large,Ice Island,Unidentified,shape,length,length flag,height,height flag,width,width flag,draft,draft flag,mass,mass flag,drill site,Comments
IOT,0,1593.02,1593.02,N,Ship,West Campgaw (SS),Visual,51.66666667,-55.9,1923,1923,August,8/18/23,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 1779 Oct 10: 18 bergs between S Pt.Amour & C.Norman
IOT,1,1594,1594,N,Ship,West Campgaw (SS),Visual,51.71666667,-55.3,1923,1923,August,8/18/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1779 Oct 10: berg 7 miles NE C.Bauld
IOT,1,1595,1595,N,Ship,West Campgaw (SS),Visual,51.8,-55.46666667,1923,1923,August,8/18/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1779 Oct 10: berg 10 miles N½W NE C.Bauld
IOT,1,1596,1596,N,Ship,West Campgaw (SS),Visual,52,-54.5,1923,1923,August,8/18/23,,Large,,,,,,x,,,,,,,,,,,,,,,,"HB 1779 Oct 10: several large bergs NE of Belle Isle, the most NE being this position."
IOT,1,1562,1562,N,Ship,Canadian Leader (SS),Visual,50.18333333,-59.26666667,1923,1923,August,8/19/23,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1778 Oct 3
IOT,1,1563,1563,N,Ship,Canadian Leader (SS),Visual,50.21666667,-59.18333333,1923,1923,August,8/19/23,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1778 Oct 3
IOT,1,1371,1371,N,Ship,Canadian Planter (SS),Visual,52,-54.71666667,1923,1923,August,8/20/23,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1773 Aug 29
IOT,1,1372,1372,N,Ship,Canadian Planter (SS),Visual,51.75,-55.21666667,1923,1923,August,8/20/23,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1773 Aug 29
IOT,1,1373,1373,N,Ship,Canadian Planter (SS),Visual,51.78333333,-55.43333333,1923,1923,August,8/20/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1773 Aug 29
IOT,1,1374,1374,N,Ship,Canadian Planter (SS),Visual,51.71666667,-55.7,1923,1923,August,8/20/23,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1773 Aug 29: 56.42W should probably be 55.42W
IOT,1,1375,1375,N,Ship,Canadian Planter (SS),Visual,51.68333333,-55.75,1923,1923,August,8/20/23,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 1773 Aug 29
IOT,1,1376.01,1376.01,N,Ship,Canadian Planter (SS),Visual,51.66666667,-55.9,1923,1923,August,8/20/23,,Berg,15,,,,,,,,,,,,,,,,,,,,,"HB 1773 Aug 29: between C.Norman & Pt.Amour, 15 bergs N of the track"
IOT,0,1376.02,1376.02,N,Ship,Canadian Planter (SS),Visual,51.41666667,-56.86666667,1923,1923,August,8/20/23,,Berg,,,,,,,,,,,,,,,,,,,,,,"HB 1773 Aug 29: between C.Norman & Pt.Amour, 15 bergs N of the track"
IOT,1,1377,1377,N,Ship,Canadian Planter (SS),Visual,51.61666667,-56.38333333,1923,1923,August,8/20/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1773 Aug 29 listed erroneously as 50.37N
IOT,1,1378,1378,N,Ship,Canadian Planter (SS),Visual,51.45,-56.5,1923,1923,August,8/20/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1773 Aug 29
IOT,1,1379,1379,N,Ship,Canadian Planter (SS),Visual,51.31666667,-57.2,1923,1923,August,8/20/23,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1773 Aug 29
IOT,1,1380,1380,N,Ship,Canadian Planter (SS),Visual,51.25,-57.51666667,1923,1923,August,8/20/23,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1773 Aug 29
IOT,1,1381,1381,N,Ship,Canadian Planter (SS),Visual,51.08333333,-57.86666667,1923,1923,August,8/20/23,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1773 Aug 29
IOT,1,1382,1382,N,Ship,Canadian Planter (SS),Visual,51,-57.93333333,1923,1923,August,8/20/23,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1773 Aug 29
IOT,1,1386.1,1386.1,N,Miscellaneous,Belle Isle Light,Visual,51.95,-55.3,1923,1923,August,8/20/23,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1773 Aug 29: many bergs & growlers
IOT,1,1386.2,1386.2,N,Miscellaneous,Belle Isle Light,Visual,51.95,-55.3,1923,1923,August,8/20/23,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1773 Aug 29: many bergs & growlers
IOT,1,1390,1390,N,Miscellaneous,Cape Race Radio Station,Visual,46.63333333,-53.11666667,1923,1923,August,8/20/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1773 Aug 29: berg 2 miles westward & inshore
IOT,1,1531,1376,Y,Ship,Unknown,Visual,51.5,-56.5,1923,1923,August,8/20/23,,Berg,x,,,,,,,,,,,,,,,,,,,,,"HB 1777 Sep 26: basically a resight of #1376 of that day: From Belle Isle to C.Norman, Pt.Amour & Greenly, 18 bergs"
IOT,1,1532,1532,N,Ship,Unknown,Visual,51.81666667,-54.78333333,1923,1923,August,8/20/23,,Large,,,,,,1,,,,,,,,,,,,,,,,"HB 1777 Sep 26: sighted a large berg visible 23 miles [not clear if that is the position of the berg, or from where it was first sighted]"
IOT,1,1533,1533,N,Ship,Unknown,Visual,50.88333333,-58.15,1923,1923,August,8/20/23,,Berg,3,,,,,,,,,,,,,,,,,,,,,HB 1777 Sep 26
IOT,1,1534,1534,N,Ship,Unknown,Visual,50.66666667,-58.5,1923,1923,August,8/20/23,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1777 Sep 26: a low & dangerous growler
IOT,1,1535,1535,N,Ship,Johanne Dybwad (SS),Visual,51.83333333,-54.73333333,1923,1923,August,8/20/23,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1777 Sep 26
IOT,1,1564,1535,Y,Ship,Canadian Leader (SS),Visual,51.83333333,-54.83333333,1923,1923,August,8/20/23,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1778 Oct 3. Probable resighting of #1535
IOT,1,1400,1400,N,Ship,Cabotia (SS),Visual,51.98333333,-54.56666667,1923,1923,August,8/21/23,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1774 Sep 5
IOT,1,1400.11,1400.11,N,Ship,Cabotia (SS),Visual,51.41666667,-56.86666667,1923,1923,August,8/21/23,,Berg,3,,,,,,,,,,,,,,,,,,,,,"HB 1774 Sep 5: from Pt.Amour to Greenly Is., 3 bergs & 3 growlers"
IOT,0,1400.12,1400.12,N,Ship,Cabotia (SS),Visual,51.33333333,-57.2,1923,1923,August,8/21/23,,Berg,,,,,,,,,,,,,,,,,,,,,,"HB 1774 Sep 5: from Pt.Amour to Greenly Is., 3 bergs & 3 growlers"
IOT,1,1400.21,1400.21,N,Ship,Cabotia (SS),Visual,51.41666667,-56.86666667,1923,1923,August,8/21/23,,Growler,,3,,,,,,,,,,,,,,,,,,,,"HB 1774 Sep 5: from Pt.Amour to Greenly Is., 3 bergs & 3 growlers"
IOT,0,1400.22,1400.22,N,Ship,Cabotia (SS),Visual,51.33333333,-57.2,1923,1923,August,8/21/23,,Growler,,,,,,,,,,,,,,,,,,,,,,"HB 1774 Sep 5: from Pt.Amour to Greenly Is., 3 bergs & 3 growlers"
IOT,1,1401,1401,N,Ship,Cabotia (SS),Visual,51.01666667,-58.06666667,1923,1923,August,8/21/23,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1774 Sep 5
IOT,1,1402,1402,N,Ship,Cabotia (SS),Visual,50.86666667,-58.25,1923,1923,August,8/21/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1774 Sep 5
IOT,1,1403,1403,N,Ship,Coracero (SS),Visual,50.65,-58.5,1923,1923,August,8/21/23,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1774 Sep 5
IOT,1,1404,1404,N,Ship,Coracero (SS),Visual,50.65,-58.45,1923,1923,August,8/21/23,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1774 Sep 5
IOT,1,1405,1405,N,Ship,Coracero (SS),Visual,50.56666667,-58.65,1923,1923,August,8/21/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1774 Sep 5
IOT,1,1406,1406,N,Ship,Coracero (SS),Visual,50.46666667,-58.83333333,1923,1923,August,8/21/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1774 Sep 5
IOT,1,1407,1407,N,Ship,Coracero (SS),Visual,50.41666667,-59.16666667,1923,1923,August,8/21/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1774 Sep 5
IOT,1,1536.1,1536.1,N,Ship,Johanne Dybwad (SS),Visual,50.56666667,-58.05,1923,1923,August,8/21/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1777 Sep 26
IOT,1,1536.2,1536.2,N,Ship,Johanne Dybwad (SS),Visual,50.56666667,-58.05,1923,1923,August,8/21/23,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1777 Sep 26
IOT,1,806,806,N,Ship,Parthenia (SS),Visual,51.86666667,-54.71666667,1923,1923,August,8/22/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1780 Oct 17
IOT,1,1408,1408,N,Ship,Marloch (SS),Visual,52.16666667,-54.1,1923,1923,August,8/22/23,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1774 Sep 5
IOT,1,1409,1409,N,Ship,Marloch (SS),Visual,51.83333333,-54.75,1923,1923,August,8/22/23,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1774 Sep 5
IOT,1,1410,1410,N,Ship,Marloch (SS),Visual,51.65,-56.15,1923,1923,August,8/22/23,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 1774 Sep 5
IOT,1,1411,1411,N,Ship,Marloch (SS),Visual,51.66666667,-56.23333333,1923,1923,August,8/22/23,,Berg,3,,,,,,,,,,,,,,,,,,,,,HB 1774 Sep 5
IOT,1,1412,1412,N,Ship,Marloch (SS),Visual,51.56666667,-56.38333333,1923,1923,August,8/22/23,,Large,,,,,,3,,,,,,,,,,,,,,,,HB 1774 Sep 5
IOT,1,1413,1413,N,Ship,Marloch (SS),Visual,51.56666667,-56.58333333,1923,1923,August,8/22/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1774 Sep 5
IOT,1,1414,1414,N,Ship,Marloch (SS),Visual,51.46666667,-56.73333333,1923,1923,August,8/22/23,,Growler,1,,,,,,,,,,,,,,,,,,,,,HB 1774 Sep 5
IOT,1,1415.1,1415.1,N,Ship,Marloch (SS),Visual,51.4,-56.9,1923,1923,August,8/22/23,,Large,,,,,,1,,,,,,,,,,,,,,,,"HB 1774 Sep 5: large berg on track, 4 bergs close inshore at Greenly Is."
IOT,1,1415.2,1415.2,N,Ship,Marloch (SS),Visual,51.4,-56.9,1923,1923,August,8/22/23,,Berg,4,,,,,,,,,,,,,,,,,,,,,"HB 1774 Sep 5: large berg on track, 4 bergs close inshore at Greenly Is."
IOT,1,1416,1416,N,Ship,Marloch (SS),Visual,50.78333333,-58.2,1923,1923,August,8/22/23,,Large,,,,,,2,,,,,,,,,,,,,,,,HB 1774 Sep 5
IOT,1,1417,1417,N,Ship,Marloch (SS),Visual,50.53333333,-58.76666667,1923,1923,August,8/22/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1774 Sep 5
IOT,1,1418,1418,N,Ship,Marloch (SS),Visual,50.48333333,-58.83333333,1923,1923,August,8/22/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1774 Sep 5
IOT,1,1419,1419,N,Ship,Marloch (SS),Visual,50.25,-59.15,1923,1923,August,8/22/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1774 Sep 5
IOT,1,1420.01,1420.01,N,Ship,Wyncote (SS),Visual,51.66666667,-56.16666667,1923,1923,August,8/22/23,,Berg,10,,,,,,,,,,,,,,,,,,,,,"HB 1774 Sep 5: passed ~30 bergs, mostly on Labrador shore, 10 between lats 51.4 & 51.38 & lons 56.10 & 56.23"
IOT,0,1420.02,1420.02,N,Ship,Wyncote (SS),Visual,51.63333333,-56.38333333,1923,1923,August,8/22/23,,Berg,,,,,,,,,,,,,,,,,,,,,,"HB 1774 Sep 5: passed ~30 bergs, mostly on Labrador shore, 10 between lats 51.4 & 51.38 & lons 56.10 & 56.23"
IOT,1,1421,1421,N,Ship,Wyncote (SS),Visual,50.93333333,-57.9,1923,1923,August,8/22/23,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1774 Sep 5; plus a number of growlers on the Newfoundland shore. And 3 bergs ashore Greenly Is. [reported by other ship]
IOT,1,1422,1422,N,Ship,Wyncote (SS),Visual,50.51666667,-58.51666667,1923,1923,August,8/22/23,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1774 Sep 5; plus a number of growlers on the Newfoundland shore. And 3 bergs ashore Greenly Is. [reported by other ship]
IOT,1,1423.11,1423.11,N,Ship,Empress of Britain (SS),Visual,51.66666667,-55.9,1923,1923,August,8/22/23,,Berg,11,,,,,,,,,,,,,,,,,,,,,"HB 1774 Sep 5: Between C.Norman & Pt.Amour, 11 bergs & growlers"
IOT,0,1423.12,1423.12,N,Ship,Empress of Britain (SS),Visual,51.41666667,-56.86666667,1923,1923,August,8/22/23,,Berg,,,,,,,,,,,,,,,,,,,,,,"HB 1774 Sep 5: Between C.Norman & Pt.Amour, 11 bergs & growlers"
IOT,1,1423.21,1423.21,N,Ship,Empress of Britain (SS),Visual,51.66666667,-55.9,1923,1923,August,8/22/23,,Growler,,x,,,,,,,,,,,,,,,,,,,,"HB 1774 Sep 5: Between C.Norman & Pt.Amour, 11 bergs & growlers"
IOT,0,1423.22,1423.22,N,Ship,Empress of Britain (SS),Visual,51.41666667,-56.86666667,1923,1923,August,8/22/23,,Growler,,,,,,,,,,,,,,,,,,,,,,"HB 1774 Sep 5: Between C.Norman & Pt.Amour, 11 bergs & growlers"
IOT,1,1424.01,1424.01,N,Ship,Empress of Britain (SS),Visual,51.41666667,-56.86666667,1923,1923,August,8/22/23,,Berg,3,,,,,,,,,,,,,,,,,,,,,"HB 1774 Sep 5: Between Pt.Amour & Greenly Is., 3 bergs"
IOT,1,1424.02,1424.02,N,Ship,Empress of Britain (SS),Visual,51.33333333,-57.2,1923,1923,August,8/22/23,,Berg,,,,,,,,,,,,,,,,,,,,,,"HB 1774 Sep 5: Between Pt.Amour & Greenly Is., 3 bergs"
IOT,1,1425,1425,N,Ship,Empress of Britain (SS),Visual,50.88333333,-58.15,1923,1923,August,8/22/23,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1774 Sep 5: dangerous growler
IOT,1,1426,1426,N,Ship,Empress of Britain (SS),Visual,50.66666667,-58.5,1923,1923,August,8/22/23,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1774 Sep 5: dangerous growler
IOT,1,1449.1,1449.1,N,Miscellaneous,Belle Isle Light,Visual,51.95,-55.3,1923,1923,August,8/22/23,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1774 Sep 5: many bergs & growlers
IOT,1,1449.2,1449.2,N,Miscellaneous,Belle Isle Light,Visual,51.95,-55.3,1923,1923,August,8/22/23,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1774 Sep 5: many bergs & growlers
IOT,1,1427,1427,N,Ship,Montrose (SS),Visual,52.56666667,-54.4,1923,1923,August,8/23/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1774 Sep 5
IOT,1,1428,1428,N,Ship,Montrose (SS),Visual,51.9,-54.6,1923,1923,August,8/23/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1774 Sep 5
IOT,1,1429.1,1429.1,N,Ship,Montrose (SS),Visual,50.68333333,-58.43333333,1923,1923,August,8/23/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1774 Sep 5: low-lying berg & growler given as a doubtful lat 58.41N
IOT,1,1429.2,1429.2,N,Ship,Montrose (SS),Visual,50.68333333,-58.43333333,1923,1923,August,8/23/23,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1774 Sep 5: low-lying berg & growler given as a doubtful lat 58.41N
IOT,1,1430,1430,N,Ship,Minnedosa (SS),Visual,51.83333333,-51.61666667,1923,1923,August,8/23/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1774 Sep 5
IOT,1,1431,1431,N,Ship,Minnedosa (SS),Visual,50.63333333,-58.86666667,1923,1923,August,8/23/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1774 Sep 5
IOT,1,1432,1432,N,Ship,Minnedosa (SS),Visual,50.53333333,-59.13333333,1923,1923,August,8/23/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1774 Sep 5
IOT,1,1433,1433,N,Ship,Kenbane Head (SS),Visual,50.65,-58.45,1923,1923,August,8/23/23,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1774 Sep 5: small dangerous berg
IOT,1,1434,1434,N,Ship,Kenbane Head (SS),Visual,50.45,-51.01666667,1923,1923,August,8/23/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1774 Sep 5
IOT,1,1450.1,1450.1,N,Miscellaneous,Belle Isle Light,Visual,51.95,-55.3,1923,1923,August,8/23/23,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1774 Sep 5: many bergs & growlers
IOT,1,1450.2,1450.2,N,Miscellaneous,Belle Isle Light,Visual,51.95,-55.3,1923,1923,August,8/23/23,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1774 Sep 5: many bergs & growlers
IOT,1,1452,1452,N,Miscellaneous,Point Amour Light,Visual,51.41666667,-56.86666667,1923,1923,August,8/23/23,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 1774 Sep 5
IOT,1,1435,1435,N,Ship,Metagama (SS),Visual,51.96666667,-54.61666667,1923,1923,August,8/24/23,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1774 Sep 5
IOT,1,1436.11,1436.11,N,Ship,Metagama (SS),Visual,51.95,-55.38333333,1923,1923,August,8/24/23,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 1774 Sep 5: between Belle Is & C.Norman 2 bergs & 2 growlers
IOT,0,1436.12,1436.12,N,Ship,Metagama (SS),Visual,51.66666667,-55.9,1923,1923,August,8/24/23,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 1774 Sep 5: between Belle Is & C.Norman 2 bergs & 2 growlers
IOT,1,1436.21,1436.21,N,Ship,Metagama (SS),Visual,51.95,-55.38333333,1923,1923,August,8/24/23,,Growler,,2,,,,,,,,,,,,,,,,,,,,HB 1774 Sep 5: between Belle Is & C.Norman 2 bergs & 2 growlers
IOT,0,1436.22,1436.22,N,Ship,Metagama (SS),Visual,51.66666667,-55.9,1923,1923,August,8/24/23,,Growler,,,,,,,,,,,,,,,,,,,,,,HB 1774 Sep 5: between Belle Is & C.Norman 2 bergs & 2 growlers
IOT,1,1437.11,1437.11,N,Ship,Metagama (SS),Visual,51.66666667,-55.9,1923,1923,August,8/24/23,,Berg,16,,,,,,,,,,,,,,,,,,,,,HB 1774 Sep 5: between C.Norman & Pt.Amour 16 bergs & many growlers
IOT,0,1437.12,1437.12,N,Ship,Metagama (SS),Visual,51.41666667,-56.86666667,1923,1923,August,8/24/23,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 1774 Sep 5: between C.Norman & Pt.Amour 16 bergs & many growlers
IOT,1,1437.21,1437.21,N,Ship,Metagama (SS),Visual,51.66666667,-55.9,1923,1923,August,8/24/23,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1774 Sep 5: between C.Norman & Pt.Amour 16 bergs & many growlers
IOT,0,1437.22,1437.22,N,Ship,Metagama (SS),Visual,51.41666667,-56.86666667,1923,1923,August,8/24/23,,Growler,,,,,,,,,,,,,,,,,,,,,,HB 1774 Sep 5: between C.Norman & Pt.Amour 16 bergs & many growlers
IOT,1,1438.01,1438.01,N,Ship,Metagama (SS),Visual,51.41666667,-56.86666667,1923,1923,August,8/24/23,,Berg,4,,,,,,,,,,,,,,,,,,,,,"HB 1774 Sep 5: between Pt.Amour & Greenly Is., 4 bergs"
IOT,0,1438.02,1438.02,N,Ship,Metagama (SS),Visual,51.33333333,-57.2,1923,1923,August,8/24/23,,Berg,,,,,,,,,,,,,,,,,,,,,,"HB 1774 Sep 5: between Pt.Amour & Greenly Is., 4 bergs"
IOT,1,1439.01,1439.01,N,Ship,Metagama (SS),Visual,51.33333333,-57.2,1923,1923,August,8/24/23,,Berg,4,,,,,,,,,,,,,,,,,,,,,"HB 1774 Sep 5: from Greenly Is., 4 bergs"
IOT,0,1439.02,1439.02,N,Ship,Metagama (SS),Visual,51.33333333,-57.26666667,1923,1923,August,8/24/23,,Berg,,,,,,,,,,,,,,,,,,,,,,"HB 1774 Sep 5: from Greenly Is., 4 bergs"
IOT,1,1440,1440,N,Ship,Metagama (SS),Visual,50.4,-58.95,1923,1923,August,8/24/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1774 Sep 5
IOT,1,1441,1441,N,Ship,Metagama (SS),Visual,50.43333333,-58.95,1923,1923,August,8/24/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1774 Sep 5
IOT,1,1442,1442,N,Ship,Athenia (SS),Visual,51.86666667,-54.75,1923,1923,August,8/24/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1774 Sep 5
IOT,1,1443,1443,N,Ship,Athenia (SS),Visual,50.43333333,-58.76666667,1923,1923,August,8/24/23,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1774 Sep 5
IOT,1,1451,1451,N,Miscellaneous,Belle Isle Light,Visual,51.95,-55.3,1923,1923,August,8/24/23,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1774 Sep 5: many bergs
IOT,1,1453,1453,N,Miscellaneous,Point Amour Light,Visual,51.41666667,-56.86666667,1923,1923,August,8/24/23,,Berg,7,,,,,,,,,,,,,,,,,,,,,HB 1774 Sep 5
IOT,1,1444,1444,N,Ship,Lakonia (SS),Visual,51.86666667,-54.66666667,1923,1923,August,8/25/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1774 Sep 5
IOT,1,1445.11,1445.11,N,Ship,Lakonia (SS),Visual,51.95,-55.38333333,1923,1923,August,8/25/23,,Berg,6,,,,,,,,,,,,,,,,,,,,,HB 1774 Sep 5: between Belle Is & C.Norman 6 bergs & several small pieces to the N of track
IOT,0,1445.12,1445.12,N,Ship,Lakonia (SS),Visual,51.66666667,-55.9,1923,1923,August,8/25/23,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 1774 Sep 5: between Belle Is & C.Norman 6 bergs & several small pieces to the N of track
IOT,1,1446.21,1446.21,N,Ship,Lakonia (SS),Visual,51.95,-55.38333333,1923,1923,August,8/25/23,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1774 Sep 5: between Belle Is & C.Norman 6 bergs & several small pieces to the N of track
IOT,0,1446.22,1446.22,N,Ship,Lakonia (SS),Visual,51.66666667,-55.9,1923,1923,August,8/25/23,,Growler,,,,,,,,,,,,,,,,,,,,,,HB 1774 Sep 5: between Belle Is & C.Norman 6 bergs & several small pieces to the N of track
IOT,1,1447.01,1447.01,N,Ship,Lakonia (SS),Visual,51.66666667,-55.9,1923,1923,August,8/25/23,,Berg,14,,,,,,,,,,,,,,,,,,,,,HB 1774 Sep 5: between C.Norman & Pt.Amour 14 bergs S & N of track
IOT,0,1447.02,1447.02,N,Ship,Lakonia (SS),Visual,51.41666667,-56.86666667,1923,1923,August,8/25/23,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 1774 Sep 5: between C.Norman & Pt.Amour 14 bergs S & N of track
IOT,1,1448.11,1448.11,N,Ship,Lakonia (SS),Visual,51.41666667,-56.86666667,1923,1923,August,8/25/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,"HB 1774 Sep 5: between Pt.Amour & Greenly Is., 1 berg 2miles N of track & several small pieces along the northern shore"
IOT,0,1448.12,1448.12,N,Ship,Lakonia (SS),Visual,51.33333333,-57.2,1923,1923,August,8/25/23,,Berg,,,,,,,,,,,,,,,,,,,,,,"HB 1774 Sep 5: between Pt.Amour & Greenly Is., 1 berg 2miles N of track & several small pieces along the northern shore"
IOT,1,1448.21,1448.21,N,Ship,Lakonia (SS),Visual,51.41666667,-56.86666667,1923,1923,August,8/25/23,,Growler,,x,,,,,,,,,,,,,,,,,,,,"HB 1774 Sep 5: between Pt.Amour & Greenly Is., 1 berg 2miles N of track & several small pieces along the northern shore"
IOT,0,1448.22,1448.22,N,Ship,Lakonia (SS),Visual,51.33333333,-57.2,1923,1923,August,8/25/23,,Growler,,,,,,,,,,,,,,,,,,,,,,"HB 1774 Sep 5: between Pt.Amour & Greenly Is., 1 berg 2miles N of track & several small pieces along the northern shore"
IOT,1,1482,1482,N,Miscellaneous,Belle Isle Light,Visual,51.95,-55.3,1923,1923,August,8/26/23,,Berg,7,,,,,,,,,,,,,,,,,,,,,HB 1775 Sep 12
IOT,1,1486,1486,N,Miscellaneous,Point Amour Light,Visual,51.45,-56.86666667,1923,1923,August,8/26/23,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1775 Sep 12: numerous bergs
IOT,1,1487,1487,N,Miscellaneous,Point Amour Light,Visual,51.45,-56.86666667,1923,1923,August,8/27/23,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1775 Sep 12: numerous bergs
IOT,1,1537,1537,N,Ship,Empress of Britain (SS),Visual,50.38333333,-58.96666667,1923,1923,August,8/27/23,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1777 Sep 26: small growler
IOT,1,1538,1538,N,Ship,Empress of Britain (SS),Visual,50.6,-58.73333333,1923,1923,August,8/27/23,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1777 Sep 26
IOT,1,1539,1539,N,Ship,Empress of Britain (SS),Visual,50.66666667,-58.5,1923,1923,August,8/27/23,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1777 Sep 26
IOT,1,1540.11,1540.11,N,Ship,Empress of Britain (SS),Visual,51.33333333,-57.2,1923,1923,August,8/27/23,,Berg,4,,,,,,,,,,,,,,,,,,,,,HB 1777 Sep 26: from Greenly Is. To Pt.Amour 4 bergs & several growlers
IOT,0,1540.12,1540.12,N,Ship,Empress of Britain (SS),Visual,51.41666667,-56.86666667,1923,1923,August,8/27/23,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 1777 Sep 26: from Greenly Is. To Pt.Amour 4 bergs & several growlers
IOT,1,1540.21,1540.21,N,Ship,Empress of Britain (SS),Visual,51.33333333,-57.2,1923,1923,August,8/27/23,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1777 Sep 26: from Greenly Is. To Pt.Amour 4 bergs & several growlers
IOT,0,1540.22,1540.22,N,Ship,Empress of Britain (SS),Visual,51.41666667,-56.86666667,1923,1923,August,8/27/23,,Growler,,,,,,,,,,,,,,,,,,,,,,HB 1777 Sep 26: from Greenly Is. To Pt.Amour 4 bergs & several growlers
IOT,1,1541.11,1541.11,N,Ship,Empress of Britain (SS),Visual,51.41666667,-56.86666667,1923,1923,August,8/27/23,,Berg,8,,,,,,,,,,,,,,,,,,,,,HB 1777 Sep 26: from Pt.Amour to C.Norman 8 bergs & numerous growlers
